baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
7.20395232660388	-5.63451545705317	0.473421388316988	-11.901691803752	1.15971929777144e-32	2.55880595180837e-32	Potri.015G042900.v3.1
612.81832281291	1.03916026759666	0.0329111554538892	31.5747123814173	8.21330931276074e-219	5.0085487935395e-218	Potri.015G043000.v3.1
0.553784081475934	-2.13754247452708	0.365013420451601	-5.85606543420369	4.7396154033271e-09	7.70606453361238e-09	Potri.015G043300.v3.1
5.80458225057972	3.05582805421393	0.376214395685861	8.12257077149579	4.56411195636084e-16	8.30638505686683e-16	Potri.015G043800.v3.1
101.317200399808	-1.14247826655097	0.0660100952592414	-17.3076294173507	4.12033124414987e-67	1.18526841884554e-66	Potri.015G044401.v3.1
19.9481585427438	-2.86698761926576	0.209409056743682	-13.6908482557895	1.15157004208339e-42	2.76575727427544e-42	Potri.015G044600.v3.1
7.56956597645375	4.63630024327804	0.324291729331391	14.2966959189398	2.29447334847272e-46	5.67700764276442e-46	Potri.015G042000.v3.1
8063.27970668774	-2.88597922120086	0.0525298341945764	-54.9398121172602	0	0	Potri.015G042800.v3.1
226.903984525144	4.05675844253785	0.175448514997438	23.1222158967667	2.76809674393755e-118	1.06780194576337e-117	Potri.015G043400.v3.1
33.1724352653077	2.22193771219785	0.178119874730395	12.47439521031	1.02985150566613e-35	2.33858798097524e-35	Potri.015G044201.v3.1
11.3283680781332	-5.20751265141888	0.286558627550037	-18.1725907048797	8.50844437941487e-74	2.55638441290114e-73	Potri.015G044300.v3.1
21817.9518356938	4.21152318149196	0.103476791897577	40.7001715482308	0	0	Potri.015G044500.v3.1
82545.3016770706	-2.75964944462095	0.0615406657687507	-44.8426972660776	0	0	Potri.015G047100.v3.1
29.1151148948392	1.08296553407775	0.302022757096126	3.58570838995775	0.000336164437352722	0.000482196555962939	Potri.015G049600.v3.1
23.9836763872714	-1.74415885264793	0.234341868089733	-7.44279657265542	9.85758278178616e-14	1.73806304929822e-13	Potri.015G049700.v3.1
898.984440137645	-2.41128698226902	0.0377690201191083	-63.8429849295745	0	0	Potri.015G049900.v3.1
59.9927451466891	-4.18494989404912	0.285736386634181	-14.6461916990886	1.42481000075482e-48	3.58300625632809e-48	Potri.015G050200.v3.1
1.6157358926734	-3.89350408085799	0.655620600537688	-5.93865427301223	2.87371154785267e-09	4.69178326179881e-09	Potri.015G047400.v3.1
2.86271468944482	3.62914503740626	0.47945610901464	7.56929564390106	3.75253264905264e-14	6.65514236423383e-14	Potri.015G047450.v3.1
77.0668342342088	-2.68817844521094	0.0949612644936287	-28.3081576424385	2.74257269222206e-176	1.39023674985948e-175	Potri.015G047600.v3.1
894.765574154459	-5.27045739423427	0.0601189371018611	-87.6671752413784	0	0	Potri.015G048000.v3.1
1861.60821074947	-1.91201212368346	0.0411555435475943	-46.4581915063839	0	0	Potri.015G048100.v3.1
11.4622807904357	-6.45713242880331	0.295507060279787	-21.8510259033732	7.600625812059e-106	2.74636835751624e-105	Potri.015G048400.v3.1
2.89327272623241	-4.36657510306145	0.464742901595259	-9.39567896157834	5.68499678872449e-21	1.10509979140726e-20	Potri.015G048600.v3.1
1730.01510185478	1.61853668787767	0.0442053796893528	36.614020719915	1.71122322736097e-293	1.39597825857816e-292	Potri.015G047500.v3.1
3011.51177106816	1.67700927146588	0.0413519590844911	40.554530150298	0	0	Potri.015G048800.v3.1
33.4931438169266	3.88450451043215	0.193684048359198	20.0558824711682	1.79333632193721e-89	5.91635668662508e-89	Potri.015G051200.v3.1
31.8929971045033	3.18632854796413	0.1508741579305	21.1191140462366	5.30810903890544e-99	1.84604136898084e-98	Potri.015G051300.v3.1
2.01928737351515	3.38303699870794	0.24639558671968	13.7301038697449	6.70373410502546e-43	1.61278354373314e-42	Potri.015G051400.v3.1
362.212361568998	-3.82870463773345	0.0973560768818361	-39.3268171886225	0	0	Potri.015G051800.v3.1
616.017276536087	-4.67606680105624	0.145565650727371	-32.1234218216357	2.07668473892345e-226	1.30865161713571e-225	Potri.015G054350.v3.1
415.961119539396	-2.15982063798811	0.0646176583555737	-33.4246194144516	6.01814514991755e-245	4.08515226439068e-244	Potri.015G054500.v3.1
790.460692077481	7.2470092243329	0.189034678389225	38.3369299542554	1.48219693752374e-321	1.332000981188e-320	Potri.015G054600.v3.1
138.84147577386	-2.99818877323875	0.122531929905794	-24.4686325886147	3.18800465281838e-132	1.31931140765604e-131	Potri.015G052200.v3.1
5.28265832312733	-4.35885516856449	0.257310822581818	-16.9400382184799	2.27976492462027e-64	6.44099713308654e-64	Potri.015G053000.v3.1
17.5807291838896	-7.89783147770424	0.517752153440152	-15.2540775064438	1.54665410370679e-52	4.01223424469943e-52	Potri.015G053600.v3.1
2.14444667085767	-3.79564500535336	0.432076986991349	-8.78464977221607	1.56852463633673e-18	2.95510185090751e-18	Potri.015G053700.v3.1
9.16563081539895	-11.3448897646404	0.697639623290747	-16.2618196929911	1.84185438217456e-59	5.01975756259693e-59	Potri.015G053900.v3.1
2.19040603772505	-3.85288267014832	0.436453981308314	-8.82769509536587	1.06854878550653e-18	2.01758011727791e-18	Potri.015G054000.v3.1
1977.1538101382	-2.57918498177787	0.0499742470667102	-51.6102819585243	0	0	Potri.015G053300.v3.1
66.7314447742355	-8.37816475402144	0.193333863933534	-43.3352160017956	0	0	Potri.015G057300.v3.1
300.272727625461	-1.60340768703843	0.0364188896356654	-44.0268141911772	0	0	Potri.015G055600.v3.1
1363.78188697598	-1.47535155299938	0.0411085684856363	-35.8891493269799	4.51080344122985e-282	3.51870027345064e-281	Potri.015G056300.v3.1
861.239068571978	-1.5157076810986	0.027882287616525	-54.3609513661385	0	0	Potri.015G054700.v3.1
6.04710801059477	5.54872842788267	0.245697259713114	22.583599159232	6.28190657514736e-113	2.35613001919953e-112	Potri.015G055700.v3.1
2463.04495364291	-1.91922183247052	0.0312406055156949	-61.4335670128522	0	0	Potri.015G056000.v3.1
341.562816277397	-1.12562877213037	0.0629018593547814	-17.8949999837296	1.28996871183846e-71	3.81997066516217e-71	Potri.015G056100.v3.1
5458.89378328826	-1.14610708639159	0.0436245866568161	-26.2720446019978	4.00294349635835e-152	1.82401619282689e-151	Potri.015G056501.v3.1
6128.97490310158	-1.47194305744451	0.0256421581138175	-57.4032439434706	0	0	Potri.015G057700.v3.1
1022.94622623977	-3.25370645974958	0.0679509334057036	-47.8831753542398	0	0	Potri.015G057800.v3.1
3.31445795528875	-3.28364218856123	0.247352830059316	-13.2751349065778	3.22689426476825e-40	7.58718352152663e-40	Potri.015G057900.v3.1
2898.2284447875	-3.3598020779233	0.0892187025743813	-37.658046810558	2.41594884975126e-310	2.09195857059463e-309	Potri.015G058400.v3.1
16654.05147574	-16.6275846558253	0.188347374317659	-88.2814783909963	0	0	Potri.015G060100.v3.1
18.6291230735478	-7.24364835334805	0.186488288693862	-38.8423766665539	0	0	Potri.015G060200.v3.1
19.3626736278572	-7.47575634680539	0.366482195258235	-20.398689059199	1.71758620940582e-92	5.7606534132757e-92	Potri.015G060300.v3.1
79.3681514951889	-2.11299538539174	0.0834566554815314	-25.3184766775052	1.99968112221156e-141	8.65120112117511e-141	Potri.015G060400.v3.1
3.68558433277257	-1.92793119203048	0.245622441477444	-7.8491654933229	4.18814662892594e-15	7.52301687587623e-15	Potri.015G060500.v3.1
1.94596152735018	-3.99473152247194	0.57093679556413	-6.99680166615437	2.61871576126728e-12	4.51228243126298e-12	Potri.015G060600.v3.1
189.206997643724	1.50359847786266	0.12358675581754	12.1663398955348	4.69674676298515e-34	1.0508252773983e-33	Potri.015G062200.v3.1
17.124242460013	5.25311961562421	0.208803665727419	25.1581771676454	1.15009050952021e-139	4.93310317976171e-139	Potri.015G062600.v3.1
8.02846573892498	-6.0881157724529	0.327966252996145	-18.5632384943107	6.37436641696866e-77	1.95486903320985e-76	Potri.015G063001.v3.1
6300.23357170225	-1.09460248728881	0.0544954864863817	-20.0861127749057	9.76116451448773e-90	3.22467881488407e-89	Potri.015G059100.v3.1
6.22062883867152	3.5016106550949	0.363899724953619	9.6224602960093	6.42750669586056e-22	1.26219327023016e-21	Potri.015G059600.v3.1
8.93312804397054	4.44068836741475	0.30143083001757	14.7320311169097	4.01456093563484e-49	1.01376408066626e-48	Potri.015G059800.v3.1
272.069213950531	-1.01802345224033	0.0427702886924557	-23.8021178571071	3.1753126233359e-125	1.26889179848541e-124	Potri.015G060800.v3.1
2533.59250188455	-7.78190112382816	0.194909695055104	-39.9256749215482	0	0	Potri.015G060900.v3.1
4.4481045503791	-1.42081555045234	0.17197745320696	-8.26163851108153	1.43686287763991e-16	2.63292647338148e-16	Potri.015G061200.v3.1
578.302764345945	-1.80015080892556	0.0742928095058846	-24.2304850347996	1.06202295003907e-129	4.3422031126374e-129	Potri.015G061250.v3.1
613.347966406115	-5.53623840072654	0.0828243883574366	-66.8430942928835	0	0	Potri.015G061400.v3.1
125.264335390764	-2.05477904176255	0.131373684591029	-15.6407201956705	3.8435639397909e-55	1.01740235082348e-54	Potri.015G061600.v3.1
1023.32938199953	1.09062478235988	0.036356843267793	29.9977854052588	1.0488303526981e-197	5.85773673437954e-197	Potri.015G062000.v3.1
401.232015755513	-4.10900622940653	0.124996995877624	-32.8728398675226	5.37363811379355e-237	3.54248678858381e-236	Potri.015G062300.v3.1
2198.9986491203	-1.88410348215368	0.0423209623400869	-44.5193912891966	0	0	Potri.015G062700.v3.1
485.366203724264	-4.80973649355674	0.105885813087628	-45.4238046939901	0	0	Potri.015G062800.v3.1
3871.41753774131	-1.72681788988422	0.0425381017543804	-40.594615619076	0	0	Potri.015G062900.v3.1
65.4196797002989	-2.69569216341723	0.106709499533694	-25.2619698826913	8.3669095623662e-141	3.60725466110144e-140	Potri.015G070200.v3.1
49.849255143407	-1.79169590262575	0.11415630646754	-15.6951110111049	1.63356637090442e-55	4.33720776472113e-55	Potri.015G070300.v3.1
20.9495365412781	-7.29871875408703	0.349373888561168	-20.8908535899619	6.48499484473425e-97	2.22747828267303e-96	Potri.015G064800.v3.1
14.1459735010437	-5.86163003123449	0.217993253654064	-26.8890432753317	2.95003511972687e-159	1.38724457709642e-158	Potri.015G065700.v3.1
3.89269604805692	-2.59071421884233	0.305962142036859	-8.46743391713552	2.50858159326926e-17	4.64619882330182e-17	Potri.015G068800.v3.1
1412.88592804619	1.2293673109349	0.045906961456913	26.7795400069932	5.59427689050836e-158	2.61961610770011e-157	Potri.015G069100.v3.1
11.6772091763739	-6.72108803004266	0.344712468140949	-19.4976644340421	1.14911166785935e-84	3.68697589478595e-84	Potri.015G069250.v3.1
139.349612299437	1.10192972874451	0.196011933427003	5.621748173587	1.89034688631019e-08	3.03369531889188e-08	Potri.015G063400.v3.1
564.952852070308	4.20526433605431	0.189116229073939	22.2364011626425	1.5272557831279e-109	5.62769621366387e-109	Potri.015G063500.v3.1
644.053590153696	-3.62382148738831	0.158746090492075	-22.8277841435675	2.42963641688333e-115	9.22625174139604e-115	Potri.015G063700.v3.1
13308.9659538024	1.02294828661726	0.0274274049949668	37.2965756988305	1.86484579900804e-304	1.57758671539516e-303	Potri.015G064000.v3.1
851.170820828064	-1.547016820869	0.0446326522096945	-34.6610999857404	3.0395617107531e-263	2.20511549035351e-262	Potri.015G064200.v3.1
326.627940463906	-1.63626733924257	0.0619947645123674	-26.3936374645984	1.62113288120648e-153	7.43059860328924e-153	Potri.015G064300.v3.1
2.48028532526049	4.44184055715222	0.500132179708778	8.8813332502193	6.60637118149177e-19	1.25047975139344e-18	Potri.015G064501.v3.1
32.1672493333192	-2.11278874895322	0.146162956855056	-14.4550219454604	2.33055507584987e-47	5.81311058798043e-47	Potri.015G065500.v3.1
11.7308928810797	2.350515668556	0.304314607988474	7.72396594462867	1.12764980914457e-14	2.0145659393651e-14	Potri.015G065600.v3.1
2653.25742235328	-4.9896461799345	0.0886087484530874	-56.3109881026724	0	0	Potri.015G066000.v3.1
1105.61078408007	1.32666574958277	0.043523562331382	30.4815524860243	4.57612044250017e-204	2.62487544155452e-203	Potri.015G066400.v3.1
4.26797638070829	2.40784991081196	0.376291439531921	6.39889632835428	1.56504054596293e-10	2.62077587621151e-10	Potri.015G066700.v3.1
162.472887076039	2.60370289232325	0.153985447909296	16.9087594163894	3.87785714816127e-64	1.09343031508444e-63	Potri.015G067200.v3.1
19.1600382145248	-1.29521915052562	0.129950756372929	-9.96699970570878	2.12552719107412e-23	4.24919595258398e-23	Potri.015G067400.v3.1
17.1870473215605	1.66795860906021	0.244955700130562	6.80922553821441	9.81255430034066e-12	1.67668141154538e-11	Potri.015G067500.v3.1
1318.55846890681	-1.51505294039942	0.0332282189086387	-45.5953701450286	0	0	Potri.015G067600.v3.1
210.684529141485	-1.54834324302951	0.0641005003223497	-24.1549322586123	6.62674817146318e-129	2.69709699114655e-128	Potri.015G067800.v3.1
226.612123791464	-1.68164678305853	0.0550455575157604	-30.5500908511472	5.63891089081616e-205	3.24989520546744e-204	Potri.015G068100.v3.1
411.284109078625	4.51789624386958	0.215484010543131	20.9662713835804	1.33311418853504e-97	4.59935011680343e-97	Potri.015G068200.v3.1
3054.49976246163	1.01701097462689	0.020530188693333	49.5373418051999	0	0	Potri.015G068300.v3.1
6981.82018728097	-2.35249316914905	0.0724711323321004	-32.4611068358737	3.77593181072839e-231	2.43081885816264e-230	Potri.015G069200.v3.1
8673.42089296977	-1.68261650603724	0.0383034081959902	-43.9286367789429	0	0	Potri.015G069700.v3.1
142.941124676662	-5.99763550508419	0.199848088398578	-30.0109725999604	7.05790708486926e-198	3.94506619563872e-197	Potri.015G069800.v3.1
83.7360989480707	-9.01641255167822	0.209465505459828	-43.0448561536898	0	0	Potri.015G070900.v3.1
0.857435355801475	-2.47332102121634	0.327839840001803	-7.54429669439424	4.54734818633792e-14	8.05330100077127e-14	Potri.015G071000.v3.1
44.1043208255	-5.72265624801539	0.147870571129935	-38.7004405561324	0	0	Potri.015G071300.v3.1
49.1077691352981	-6.91250302275928	0.190035461386514	-36.3748059037251	1.06547158439451e-289	8.54120540072853e-289	Potri.015G071500.v3.1
13.9146395920814	-1.3564481864578	0.143249986673722	-9.46909816855593	2.82270088202413e-21	5.50469472614599e-21	Potri.015G073050.v3.1
148.521854076559	-5.01806180836272	0.19274811651669	-26.0342975020885	2.02623520892394e-149	9.13882041188752e-149	Potri.015G074100.v3.1
390.616556427193	-2.09759217388867	0.0686535030244872	-30.5533160214782	5.10924250555736e-205	2.94586697336395e-204	Potri.015G074400.v3.1
3437.7201492375	-2.8435066035328	0.0501562597000368	-56.6929555859747	0	0	Potri.015G070600.v3.1
5.81678170537909	5.66434616546784	0.437933303093116	12.9342667603963	2.88361028691105e-38	6.68268849417822e-38	Potri.015G070800.v3.1
680.398590734435	-1.72445833777277	0.110391169063107	-15.6213431962746	5.20964773912115e-55	1.37776803978454e-54	Potri.015G071900.v3.1
41.4572608268192	-3.1051628966455	0.158605944559598	-19.5778468787385	2.38907558823959e-85	7.69846499448706e-85	Potri.015G072500.v3.1
42.93499517928	1.46284782698055	0.141615058985635	10.3297476797926	5.16963896567965e-25	1.05322341107624e-24	Potri.015G072700.v3.1
1372.36796497651	-1.56181742014441	0.0338158287815567	-46.1859867529324	0	0	Potri.015G073000.v3.1
1368.55881628115	-1.12050293348856	0.0367802385879736	-30.4648087262528	7.62654916907775e-204	4.37156347635883e-203	Potri.015G073200.v3.1
199.684740362437	-5.42568756819059	0.11921685479743	-45.5110779210688	0	0	Potri.015G073600.v3.1
329.748870249849	-2.70111410411657	0.0708904124813359	-38.1026715682847	1.15710470695407e-317	1.02677448795227e-316	Potri.015G073700.v3.1
17075.1788180449	-1.35203595758799	0.0461212755926807	-29.3147997364269	6.71804128614437e-189	3.6118577031033e-188	Potri.015G073800.v3.1
904.926124160181	-2.53822363096719	0.106874366770011	-23.7496015899616	1.10920269007347e-124	4.42048474025987e-124	Potri.015G073900.v3.1
1257.12339607963	1.52530948002191	0.144985720848255	10.5204117419144	6.95688981128063e-26	1.43015862673859e-25	Potri.015G074200.v3.1
231.02399809965	1.29442577287964	0.164432598632588	7.87207514595048	3.48806532578921e-15	6.27287815373304e-15	Potri.015G074300.v3.1
939.093340490387	5.17846061073648	0.128772211519166	40.2141156826039	0	0	Potri.015G086000.v3.1
790.258435377406	-4.11386590329406	0.0543405215697637	-75.7053076498829	0	0	Potri.015G086200.v3.1
1959.20984265551	2.32229085701585	0.0708798553896025	32.7637640377651	1.93350803211896e-235	1.26732690826386e-234	Potri.015G086400.v3.1
1295.13679441254	1.40388005435974	0.0531895613038771	26.393901734576	1.60984861927489e-153	7.37969812596097e-153	Potri.015G086500.v3.1
4601.75379428141	-11.7856866944819	0.197776655183956	-59.590888942478	0	0	Potri.015G087400.v3.1
4387.05881276584	-8.82139942726977	0.163282684492634	-54.0253209008682	0	0	Potri.015G087500.v3.1
510.302895187836	4.71765744992984	0.12923847859367	36.503505003044	9.75675339962692e-292	7.892078280563e-291	Potri.015G087700.v3.1
567.051268082242	-7.93861710487733	0.199107880547524	-39.8709337021068	0	0	Potri.015G087800.v3.1
5.20306023603761	-4.49937007761347	0.331151246554497	-13.5870546296525	4.77929435617505e-42	1.14179275859256e-41	Potri.015G075400.v3.1
1219.9252319958	-1.14690569773003	0.0455895541914953	-25.157203619771	1.17865202725028e-139	5.05455901151531e-139	Potri.015G077200.v3.1
7.10880827729692	5.934393144765	0.270495040655701	21.9390090494065	1.10278218445674e-106	4.00265487110869e-106	Potri.015G077266.v3.1
84.5280536360459	-6.89139182217338	0.185819887690754	-37.0864061313083	4.65334137069275e-301	3.88858715639047e-300	Potri.015G078700.v3.1
279.493933644956	-1.16831820274418	0.0557306898828968	-20.963641490875	1.40885619258524e-97	4.85944397100556e-97	Potri.015G079100.v3.1
46.0715237037723	-3.65154661029794	0.206945843012253	-17.6449381980664	1.11295941875929e-69	3.25897956872695e-69	Potri.015G080200.v3.1
90.0412839976315	-10.1940493530563	0.445382743237501	-22.8882899210585	6.07782210214231e-116	2.31481442194863e-115	Potri.015G080800.v3.1
325.406995537617	-9.90333816841859	0.158493308496603	-62.4842667640498	0	0	Potri.015G081000.v3.1
989.869888682205	-5.95789772484143	0.0971882016124894	-61.3026851612799	0	0	Potri.015G081500.v3.1
7.70177503896941	-2.55844662479961	0.288422453003986	-8.87048354992064	7.28289616910324e-19	1.37802802048464e-18	Potri.015G081600.v3.1
1.94175123936165	-3.34252469962517	0.723491321942935	-4.61999280191617	3.83753357321615e-06	5.83872575745967e-06	Potri.015G081700.v3.1
11.3794542397191	-5.71387513519641	0.261517865469634	-21.8488902275775	7.96448554418673e-106	2.8770856408018e-105	Potri.015G082000.v3.1
